app_temp,azimuth,clouds,dewpt,dhi,dni,elev_angle,ghi,pod,precip_rate,pres,revision_status,rh,slp,snow_rate,solar_rad,temp,timestamp_local,timestamp_utc,ts,uv,vis,weather/description,weather/code,weather/icon,wind_dir,wind_gust_spd,wind_spd
11.6,216.98,100,3.7,98.59,812.05,31.95,522.3,d,0,1019.825,final,58,1020.875,0,151,11.6,2018-02-24T14:15:00,2018-02-24T19:15:00,1519499700,0.9,16,Overcast clouds,804,c04d,165,5.1,4.59
11.4,220.69,100,3.9,95.91,795.93,30.09,489.3,d,0,1019.75,final,60,1020.75,0,145,11.4,2018-02-24T14:30:00,2018-02-24T19:30:00,1519500600,0.9,16,Overcast clouds,804,c04d,95,5.4,4.84
11.1,224.39,100,3.9,93.23,779.8,28.24,456.2,d,0.25,1019.675,final,61,1020.625,0,139,11.1,2018-02-24T14:45:00,2018-02-24T19:45:00,1519501500,0.8,16,Overcast clouds,804,c04d,20,5.7,5.09
10.7,228.1,100,3.9,90.55,763.68,26.38,423.2,d,0.5,1019.6,final,63,1020.5,0,133,10.7,2018-02-24T15:00:00,2018-02-24T20:00:00,1519502400,0.7,14,Overcast clouds,804,c04d,20,5.7,5.09
10.3,231.22,100,4.4,86.16,733.33,24.07,381.2,d,0.5,1019.85,final,67,1020.75,0,124,10.3,2018-02-24T15:15:00,2018-02-24T20:15:00,1519503300,0.7,12,Overcast clouds,804,c04d,15,5.7,5.09
9.8,234.34,100,4.8,81.77,702.97,21.77,339.1,d,0.5,1020.1,final,71,1021,0,116,9.8,2018-02-24T15:30:00,2018-02-24T20:30:00,1519504200,0.6,10,Overcast clouds,804,c04d,15,5.7,5.09
9.4,237.45,100,5.2,77.38,672.62,19.46,297.1,d,0.25,1020.35,final,75,1021.25,0,107,9.4,2018-02-24T15:45:00,2018-02-24T20:45:00,1519505100,0.5,8,Overcast clouds,804,c04d,10,5.7,5.09
9.3,240.57,100,5.8,72.99,642.26,17.15,255,d,0.5,1020.6,final,79,1021.5,0,98,9.3,2018-02-24T16:00:00,2018-02-24T21:00:00,1519506000,0.5,10,Overcast clouds,804,c04d,90,5.6,4.97
9.2,243.27,100,5.7,65.44,575.93,14.56,210.7,d,0.625,1020.77496,final,79,1021.675,0,87,9.2,2018-02-24T16:15:00,2018-02-24T21:15:00,1519506900,0.5,12,Light rain,500,r01d,165,5.4,4.84
9,245.98,100,5.6,57.9,509.6,11.97,166.5,d,0.75,1020.94995,final,79,1021.85,0,75,9,2018-02-24T16:30:00,2018-02-24T21:30:00,1519507800,0.4,14,Light rain,500,r01d,245,5.3,4.72
8.9,248.68,100,5.5,50.35,443.26,9.37,122.2,d,0.875,1021.125,final,79,1022.025,0,63,8.9,2018-02-24T16:45:00,2018-02-24T21:45:00,1519508700,0.4,16,Light rain,500,r01d,320,5.1,4.59
8.8,251.38,100,5.3,42.8,376.93,6.78,78,d,1,1021.3,final,79,1022.2,0,51,8.8,2018-02-24T17:00:00,2018-02-24T22:00:00,1519509600,0.4,16,Light rain,500,r01d,245,5,4.47
8.6,253.85,100,5,32.1,282.7,4.02,58.5,d,1,1021.125,final,78,1022.05,0,38,8.6,2018-02-24T17:15:00,2018-02-24T22:15:00,1519510500,0.4,16,Light rain,500,r01d,165,4.8,4.34
8.4,256.32,100,4.8,21.4,188.47,1.26,39,d,1,1020.94995,final,78,1021.9,0,25,8.4,2018-02-24T17:30:00,2018-02-24T22:30:00,1519511400,0.4,16,Light rain,500,r01n,90,4.7,4.22
8.3,258.79,100,4.5,10.7,94.23,-1.5,19.5,d,1,1020.77496,final,77,1021.75,0,13,8.3,2018-02-24T17:45:00,2018-02-24T22:45:00,1519512300,0,16,Light rain,500,r01n,10,4.5,4.09
8.3,261.26,100,4.3,0,0,-4.26,0,n,1,1020.6,final,76,1021.6,0,0,8.3,2018-02-24T18:00:00,2018-02-24T23:00:00,1519513200,0,16,Light rain,500,r01n,100,4.1,3.72
8.3,263.68,100,4.7,0,0,-7.09,0,n,0.875,1020.725,final,78,1021.69995,0,0,8.3,2018-02-24T18:15:00,2018-02-24T23:15:00,1519514100,0,16,Light rain,500,r01n,185,3.6,3.34
8.3,266.11,100,5.1,0,0,-9.92,0,n,0.75,1020.85,final,80,1021.8,0,0,8.3,2018-02-24T18:30:00,2018-02-24T23:30:00,1519515000,0,16,Light rain,500,r01n,275,3.2,2.97
8.3,268.53,100,5.2,0,0,-12.75,0,n,0.625,1020.975,final,81,1021.9,0,0,8.3,2018-02-24T18:45:00,2018-02-24T23:45:00,1519515900,0,16,Light rain,500,r01n,360,2.8,2.6
8.3,270.95,100,5.6,0,0,-15.58,0,n,0.5,1021.1,final,83,1022,0,0,8.3,2018-02-24T19:00:00,2018-02-25T00:00:00,1519516800,0,16,Overcast clouds,804,c04n,360,2.8,2.6
8.3,273.52,100,5.6,0,0,-18.4,0,n,0.5,1021.14996,final,83,1022.05,0,0,8.3,2018-02-24T19:15:00,2018-02-25T00:15:00,1519517700,0,15,Overcast clouds,804,c04n,360,1.8,1.73
8.3,276.1,100,5.6,0,0,-21.23,0,n,0.5,1021.19995,final,83,1022.1,0,0,8.3,2018-02-24T19:30:00,2018-02-25T00:30:00,1519518600,0,14,Overcast clouds,804,c04n,360,0.9,0.86
8.3,278.67,100,5.6,0,0,-24.05,0,n,0.5,1021.25,final,83,1022.15,0,0,8.3,2018-02-24T19:45:00,2018-02-25T00:45:00,1519519500,0,13,Overcast clouds,804,c04n,360,1.4,1.4
8.3,281.24,100,5.6,0,0,-26.87,0,n,0.5,1021.3,final,83,1022.2,0,0,8.3,2018-02-24T20:00:00,2018-02-25T01:00:00,1519520400,0,14,Overcast clouds,804,c04n,360,0.9,0.9
8.3,284.23,100,5.8,0,0,-29.58,0,n,0.5,1021.45,final,84,1022.2575,0,0,8.3,2018-02-24T20:15:00,2018-02-25T01:15:00,1519521300,0,14,Overcast clouds,804,c04n,360,1.9,1.8
8.3,287.22,100,6.1,0,0,-32.3,0,n,0.5,1021.6,final,86,1022.315,0,0,8.3,2018-02-24T20:30:00,2018-02-25T01:30:00,1519522200,0,15,Overcast clouds,804,c04n,360,2.9,2.7
8.3,290.21,100,6.4,0,0,-35.01,0,n,0.5,1021.75,final,88,1022.3725,0,0,8.3,2018-02-24T20:45:00,2018-02-25T01:45:00,1519523100,0,16,Overcast clouds,804,c04n,360,3.9,3.6
7.8,293.2,100,6.1,0,0,-37.72,0,n,0.5,1021.9,final,89,1022.43,0,0,7.8,2018-02-24T21:00:00,2018-02-25T02:00:00,1519524000,0,11,Overcast clouds,804,c04n,10,7.8,6.7
7.8,297,100,6.3,0,0,-40.16,0,n,0.375,1022,final,90,1022.49,0,0,7.8,2018-02-24T21:15:00,2018-02-25T02:15:00,1519524900,0,10,Overcast clouds,804,c04n,10,6.8,5.9
7.8,300.8,100,6.3,0,0,-42.6,0,n,0.25,1022.1,final,90,1022.55,0,0,7.8,2018-02-24T21:30:00,2018-02-25T02:30:00,1519525800,0,8,Overcast clouds,804,c04n,10,5.7,5.09
4.5,304.6,100,5.8,0,0,-45.04,0,n,0.125,1022.2,final,91,1022.61,0,0,7.2,2018-02-24T21:45:00,2018-02-25T02:45:00,1519526700,0,5,Overcast clouds,804,c04n,20,4.5,4.09
4.3,308.4,100,6,0,0,-47.48,0,n,0,1022.3,final,92,1022.67,0,0,7.2,2018-02-24T22:00:00,2018-02-25T03:00:00,1519527600,0,3,Overcast clouds,804,c04n,20,5.1,4.59
4.2,313.53,100,6.1,0,0,-49.37,0,n,0,1022.2,final,93,1022.7275,0,0,7.2,2018-02-24T22:15:00,2018-02-25T03:15:00,1519528500,0,4,Overcast clouds,804,c04n,25,5.4,4.84
4,318.65,100,6.3,0,0,-51.25,0,n,0,1022.1,final,94,1022.78503,0,0,7.2,2018-02-24T22:30:00,2018-02-25T03:30:00,1519529400,0,5,Overcast clouds,804,c04n,30,5.7,5.09
3.9,323.78,100,5.8,0,0,-53.14,0,n,0,1022,final,94,1022.8425,0,0,6.7,2018-02-24T22:45:00,2018-02-25T03:45:00,1519530300,0,13,Overcast clouds,804,c04n,30,4.5,4.09
3.8,328.9,100,5.8,0,0,-55.02,0,n,0,1021.9,final,95,1022.9,0,0,6.5,2018-02-24T23:00:00,2018-02-25T04:00:00,1519531200,0,14,Overcast clouds,804,c04n,30,4.4,3.97
3.7,335.51,100,5.5,0,0,-55.9,0,n,0,1021.825,final,94,1022.8375,0,0,6.4,2018-02-24T23:15:00,2018-02-25T04:15:00,1519532100,0,14,Overcast clouds,804,c04n,30,4.2,3.84
3.6,342.12,100,5.4,0,0,-56.78,0,n,0,1021.75,final,94,1022.775,0,0,6.3,2018-02-24T23:30:00,2018-02-25T04:30:00,1519533000,0,15,Overcast clouds,804,c04n,30,4.1,3.72
3.4,348.73,100,5.1,0,0,-57.66,0,n,0,1021.675,final,93,1022.7125,0,0,6.1,2018-02-24T23:45:00,2018-02-25T04:45:00,1519533900,0,16,Overcast clouds,804,c04n,30,3.9,3.6
4,355.34,100,5.2,0,0,-58.54,0,n,0,1021.6,final,92,1022.65,0,0,6.4,2018-02-25T00:00:00,2018-02-25T05:00:00,1519534800,0,16,Overcast clouds,804,c04n,30,3.6,3.35
4.5,272.25,100,5.2,0,0,-58.08,0,n,0.125,1021.64996,final,90,1022.5875,0,0,6.7,2018-02-25T00:15:00,2018-02-25T05:15:00,1519535700,0,16,Overcast clouds,804,c04n,30,3.3,3.1
4.7,189.16,100,4.9,0,0,-57.62,0,n,0.25,1021.69995,final,88,1022.525,0,0,6.7,2018-02-25T00:30:00,2018-02-25T05:30:00,1519536600,0,16,Overcast clouds,804,c04n,35,3.1,2.85
4.8,106.06,100,4.7,0,0,-57.15,0,n,0.375,1021.75,final,87,1022.4625,0,0,6.7,2018-02-25T00:45:00,2018-02-25T05:45:00,1519537500,0,16,Overcast clouds,804,c04n,40,2.8,2.6
3.7,22.97,100,4.4,0,0,-56.69,0,n,0.5,1021.8,final,85,1022.4,0,0,6.7,2018-02-25T01:00:00,2018-02-25T06:00:00,1519538400,0,16,Overcast clouds,804,c04n,40,5.1,4.59
3.7,28.61,100,4,0,0,-55.08,0,n,0.5,1021.5,final,83,1022.22504,0,0,6.7,2018-02-25T01:15:00,2018-02-25T06:15:00,1519539300,0,16,Overcast clouds,804,c04n,45,4.9,4.43
3.8,34.24,100,3.9,0,0,-53.46,0,n,0.5,1021.19995,final,82,1022.05005,0,0,6.7,2018-02-25T01:30:00,2018-02-25T06:30:00,1519540200,0,16,Overcast clouds,804,c04n,45,4.7,4.26
3.9,39.88,100,3.5,0,0,-51.85,0,n,0.75,1020.89996,final,80,1021.875,0,0,6.7,2018-02-25T01:45:00,2018-02-25T06:45:00,1519541100,0,16,Light rain,500,r01n,50,4.5,4.09
4.1,45.51,100,3.1,0,0,-50.23,0,n,1.5,1020.6,final,78,1021.7,0,0,6.7,2018-02-25T02:00:00,2018-02-25T07:00:00,1519542000,0,16,Light rain,500,r01n,55,4.1,3.72
4.3,49.68,100,3.1,0,0,-47.93,0,n,0.75,1020.35,final,78,1021.625,0,0,6.7,2018-02-25T02:15:00,2018-02-25T07:15:00,1519542900,0,16,Light rain,500,r01n,60,3.6,3.34
4.6,53.85,100,3.1,0,0,-45.63,0,n,0.75,1020.1,final,78,1021.55005,0,0,6.7,2018-02-25T02:30:00,2018-02-25T07:30:00,1519543800,0,16,Light rain,500,r01n,65,3.2,2.97
4.8,58.02,100,3.1,0,0,-43.32,0,n,0.75,1019.85,final,78,1021.47504,0,0,6.7,2018-02-25T02:45:00,2018-02-25T07:45:00,1519544700,0,16,Light rain,500,r01n,70,2.8,2.6
4.8,62.19,100,3.1,0,0,-41.02,0,n,1.5,1019.6,final,78,1021.4,0,0,6.7,2018-02-25T03:00:00,2018-02-25T08:00:00,1519545600,0,16,Light rain,500,r01n,70,2.8,2.6
4.6,65.39,100,3.3,0,0,-38.37,0,n,4.25,1019.75,final,80,1021.325,0,0,6.5,2018-02-25T03:15:00,2018-02-25T08:15:00,1519546500,0,13,Moderate rain,501,r02n,75,2.8,2.6
4.4,68.59,100,3.5,0,0,-35.72,0,n,7,1019.9,final,82,1021.25,0,0,6.3,2018-02-25T03:30:00,2018-02-25T08:30:00,1519547400,0,10,Heavy rain,502,r03n,75,2.8,2.6
4.1,71.78,100,3.4,0,0,-33.07,0,n,12,1020.05,final,83,1021.175,0,0,6.1,2018-02-25T03:45:00,2018-02-25T08:45:00,1519548300,0,6,Heavy rain,502,r03n,80,2.8,2.6
3.8,74.98,100,3.8,0,0,-30.42,0,n,17,1020.2,final,85,1021.1,0,0,6.1,2018-02-25T04:00:00,2018-02-25T09:00:00,1519549200,0,7,Heavy rain,502,r03n,75,3.3,3.1
3.4,77.65,100,4.1,0,0,-27.62,0,n,12.5,1019.875,final,87,1020.9125,0,0,6.1,2018-02-25T04:15:00,2018-02-25T09:15:00,1519550100,0,8,Heavy rain,502,r03n,65,3.9,3.59
3.2,80.32,100,4.3,0,0,-24.82,0,n,8,1019.55005,final,88,1020.725,0,0,6.1,2018-02-25T04:30:00,2018-02-25T09:30:00,1519551000,0,9,Heavy rain,502,r03n,60,4.5,4.09
2.9,82.99,100,4.6,0,0,-22.01,0,n,6,1019.22504,final,90,1020.5375,0,0,6.1,2018-02-25T04:45:00,2018-02-25T09:45:00,1519551900,0,10,Moderate rain,501,r02n,50,5.1,4.59
3.4,85.66,100,4.9,0,0,-19.21,0,n,4,1018.9,final,92,1020.35,0,0,6.1,2018-02-25T05:00:00,2018-02-25T10:00:00,1519552800,0,8,Light rain,500,r01n,30,3.9,3.6
3.2,88.11,100,4.9,0,0,-16.37,0,n,3,1018.825,final,92,1020.1625,0,0,6.1,2018-02-25T05:15:00,2018-02-25T10:15:00,1519553700,0,8,Light rain,500,r01n,70,4.5,4.09
3.2,90.55,100,4.9,0,0,-13.53,0,n,2,1018.75,final,92,1019.975,0,0,6.1,2018-02-25T05:30:00,2018-02-25T10:30:00,1519554600,0,9,Light rain,500,r01n,65,4.5,4.09
3.2,93,100,4.9,0,0,-10.68,0,n,2,1018.675,final,92,1019.7875,0,0,6.1,2018-02-25T05:45:00,2018-02-25T10:45:00,1519555500,0,10,Light rain,500,r01n,60,4.5,4.09
3.3,95.44,100,4.9,0,0,-7.84,0,n,2,1018.6,final,92,1019.6,0,0,6.1,2018-02-25T06:00:00,2018-02-25T11:00:00,1519556400,0,8,Light rain,500,r01n,65,4.2,3.84
3.4,97.87,100,4.9,6.84,53.11,-5.04,7.6,d,2,1018.55,final,92,1019.475,0,6,6.1,2018-02-25T06:15:00,2018-02-25T11:15:00,1519557300,0,7,Light rain,500,r01n,65,3.9,3.59
3.6,100.3,100,4.9,13.68,106.21,-2.25,15.2,d,2,1018.5,final,92,1019.35,0,12,6.1,2018-02-25T06:30:00,2018-02-25T11:30:00,1519558200,0,6,Light rain,500,r01n,70,3.6,3.35
3.8,102.73,100,4.9,20.51,159.32,0.55,22.8,d,2,1018.45,final,92,1019.225,0,19,6.1,2018-02-25T06:45:00,2018-02-25T11:45:00,1519559100,0.4,5,Light rain,500,r01n,70,3.3,3.1
3.4,105.16,100,4.9,27.35,212.42,3.35,30.3,d,2,1018.4,final,92,1019.1,0,25,6.1,2018-02-25T07:00:00,2018-02-25T12:00:00,1519560000,0.4,5,Light rain,500,r01n,60,3.9,3.6
3.1,107.76,100,5.1,36.88,305.12,6.02,72.5,d,1,1018.45,final,93,1019.19995,0,44,6.1,2018-02-25T07:15:00,2018-02-25T12:15:00,1519560900,0.4,5,Light rain,500,r01d,65,4.8,4.3
2.7,110.36,100,5.2,46.41,397.82,8.69,114.6,d,2.25,1018.5,final,94,1019.3,0,47,6.1,2018-02-25T07:30:00,2018-02-25T12:30:00,1519561800,0.4,6,Light rain,500,r01d,65,5.6,5
2.4,112.96,100,5.4,55.93,490.52,11.35,156.8,d,0.25,1018.55,final,95,1019.4,0,72,6.1,2018-02-25T07:45:00,2018-02-25T12:45:00,1519562700,0.4,6,Overcast clouds,804,c04d,70,6.5,5.7
2.6,115.56,100,5.5,65.46,583.22,14.02,198.9,d,0.5,1018.6,final,96,1019.5,0,85,6.1,2018-02-25T08:00:00,2018-02-25T13:00:00,1519563600,0.4,7,Overcast clouds,804,c04d,75,6,5.3
2.8,118.52,100,5.4,70.6,621.01,16.45,242.9,d,0.5,1018.25,final,95,1019.125,0,95,6.1,2018-02-25T08:15:00,2018-02-25T13:15:00,1519564500,0.5,8,Overcast clouds,804,c04d,75,5.5,4.9
2.9,121.48,100,5.2,75.75,658.79,18.88,286.9,d,0.5,1017.9,final,94,1018.75,0,104,6.1,2018-02-25T08:30:00,2018-02-25T13:30:00,1519565400,0.5,9,Overcast clouds,804,c04d,80,5,4.5
3.2,124.44,100,5.1,80.89,696.58,21.3,330.8,d,0.5,1017.55,final,93,1018.375,0,114,6.1,2018-02-25T08:45:00,2018-02-25T13:45:00,1519566300,0.6,10,Overcast clouds,804,c04d,80,4.5,4.09
3.2,127.4,100,4.9,86.03,734.36,23.73,374.8,d,0.5,1017.2,final,92,1018,0,124,6.1,2018-02-25T09:00:00,2018-02-25T14:00:00,1519567200,0.6,10,Overcast clouds,804,c04d,75,4.5,4.09
3.2,130.9,100,4.9,89.19,754.04,25.77,411.5,d,0.25,1016.85,final,92,1017.725,0,130,6.1,2018-02-25T09:15:00,2018-02-25T14:15:00,1519568100,0.7,11,Overcast clouds,804,c04d,70,4.5,4.09
3.2,134.41,100,4.9,92.36,773.73,27.81,448.2,d,1.25,1016.5,final,92,1017.45,0,126,6.1,2018-02-25T09:30:00,2018-02-25T14:30:00,1519569000,0.8,12,Light rain,500,r01d,65,4.5,4.09
3.2,137.91,100,4.9,95.52,793.41,29.84,484.8,d,1.375,1016.15,final,92,1017.17505,0,131,6.1,2018-02-25T09:45:00,2018-02-25T14:45:00,1519569900,0.9,13,Light rain,500,r01d,60,4.5,4.09
2.9,141.41,100,4.9,98.68,813.09,31.88,521.5,d,1.5,1015.8,final,92,1016.9,0,136,6.1,2018-02-25T10:00:00,2018-02-25T15:00:00,1519570800,0.9,11,Light rain,500,r01d,130,5,4.5
2.8,145.57,100,4.9,100.49,823.33,33.32,546.3,d,0.25,1015.8,final,92,1016.9,0,155,6.1,2018-02-25T10:15:00,2018-02-25T15:15:00,1519571700,1,10,Overcast clouds,804,c04d,200,5.5,4.9
2.6,149.73,100,4.9,102.3,833.56,34.77,571.2,d,0.5,1015.8,final,92,1016.9,0,159,6.1,2018-02-25T10:30:00,2018-02-25T15:30:00,1519572600,1.1,8,Overcast clouds,804,c04d,270,6,5.3
2.4,153.89,100,4.9,104.1,843.8,36.21,596,d,0.75,1015.8,final,92,1016.9,0,164,6.1,2018-02-25T10:45:00,2018-02-25T15:45:00,1519573500,1.1,6,Light rain,500,r01d,340,6.5,5.7
2,158.05,100,4.6,105.91,854.03,37.65,620.8,d,1,1015.8,final,92,1016.9,0,168,5.8,2018-02-25T11:00:00,2018-02-25T16:00:00,1519574400,1.2,7,Light rain,500,r01d,265,6.8,5.95
1.5,162.75,100,4.5,106.61,857.78,38.28,631.1,d,1.25,1015.3,final,93,1016.375,0,156,5.5,2018-02-25T11:15:00,2018-02-25T16:15:00,1519575300,1.2,8,Light rain,500,r01d,190,7.2,6.2
1.1,167.45,100,4.4,107.3,861.52,38.9,641.4,d,1.5,1014.8,final,94,1015.85,0,155,5.3,2018-02-25T11:30:00,2018-02-25T16:30:00,1519576200,1.3,9,Light rain,500,r01d,115,7.5,6.45
0.6,172.15,100,4.1,108,865.27,39.53,651.8,d,1.25,1014.3,final,94,1015.325,0,160,5,2018-02-25T11:45:00,2018-02-25T16:45:00,1519577100,1.3,10,Light rain,500,r01d,40,7.8,6.7
1.3,176.85,100,4.5,108.69,869.01,40.15,662.1,d,1,1013.8,final,95,1014.8,0,175,5.3,2018-02-25T12:00:00,2018-02-25T17:00:00,1519578000,1.4,10,Light rain,500,r01d,45,6.8,5.92
2,181.64,100,4.8,108.35,867.16,39.83,656.9,d,1,1013.525,final,95,1014.425,0,174,5.5,2018-02-25T12:15:00,2018-02-25T17:15:00,1519578900,1.3,10,Light rain,500,r01d,45,5.8,5.15
2.7,186.43,100,5.2,108,865.31,39.52,651.7,d,1,1013.25,final,96,1014.05,0,173,5.8,2018-02-25T12:30:00,2018-02-25T17:30:00,1519579800,1.3,11,Light rain,500,r01d,50,4.8,4.37
3.4,191.22,100,5.5,107.66,863.46,39.2,646.5,d,0.75,1012.975,final,96,1013.675,0,172,6.1,2018-02-25T12:45:00,2018-02-25T17:45:00,1519580700,1.3,11,Light rain,500,r01d,50,3.9,3.6
3.4,196.01,100,5.5,107.31,861.61,38.88,641.3,d,0.5,1012.7,final,96,1013.3,0,171,6.1,2018-02-25T13:00:00,2018-02-25T18:00:00,1519581600,1.3,11,Overcast clouds,804,c04d,50,3.9,3.6
2.8,200.38,100,5.3,105.89,853.74,37.69,621.1,d,0.25,1013.075,final,96,1013.725,0,168,5.9,2018-02-25T13:15:00,2018-02-25T18:15:00,1519582500,1.2,10,Overcast clouds,804,c04d,35,4.8,4.3
2.3,204.76,100,5.2,104.47,845.87,36.5,600.9,d,0,1013.45,final,96,1014.15,0,165,5.8,2018-02-25T13:30:00,2018-02-25T18:30:00,1519583400,1.2,9,Overcast clouds,804,c04d,25,5.6,5
1.8,209.13,100,4.9,103.05,837.99,35.3,580.8,d,0,1013.825,final,95,1014.575,0,161,5.6,2018-02-25T13:45:00,2018-02-25T18:45:00,1519584300,1.1,8,Overcast clouds,804,c04d,10,6.5,5.7
2,213.5,100,5,101.63,830.12,34.11,560.6,d,0,1014.2,final,95,1015,0,158,5.7,2018-02-25T14:00:00,2018-02-25T19:00:00,1519585200,1,9,Overcast clouds,804,c04d,20,6.3,5.55
2.2,217.22,100,5,98.96,814.14,32.25,527.5,d,0,1013.775,final,94,1014.625,0,152,5.8,2018-02-25T14:15:00,2018-02-25T19:15:00,1519586100,1,10,Overcast clouds,804,c04d,25,6.1,5.4
2.4,220.94,100,5.1,96.3,798.15,30.39,494.4,d,0,1013.35,final,94,1014.25,0,146,6,2018-02-25T14:30:00,2018-02-25T19:30:00,1519587000,0.9,12,Overcast clouds,804,c04d,35,5.9,5.25
2.7,224.65,100,5.1,93.63,782.17,28.52,461.2,d,0,1012.925,final,93,1013.875,0,140,6.1,2018-02-25T14:45:00,2018-02-25T19:45:00,1519587900,0.8,13,Overcast clouds,804,c04d,40,5.7,5.09
2.8,228.37,100,4.9,90.96,766.18,26.66,428.1,d,0,1012.5,final,92,1013.5,0,134,6.1,2018-02-25T15:00:00,2018-02-25T20:00:00,1519588800,0.7,13,Overcast clouds,804,c04d,35,5.3,4.72
3,231.49,100,5.1,86.6,736.17,24.35,386,d,0,1013,final,93,1013.975,0,125,6.1,2018-02-25T15:15:00,2018-02-25T20:15:00,1519589700,0.7,13,Overcast clouds,804,c04d,30,4.8,4.34
3.2,234.62,100,5.2,82.24,706.16,22.03,343.8,d,0,1013.5,final,94,1014.45,0,117,6.1,2018-02-25T15:30:00,2018-02-25T20:30:00,1519590600,0.6,13,Overcast clouds,804,c04d,25,4.4,3.97
3.4,237.74,100,5.4,77.88,676.15,19.72,301.6,d,0,1014,final,95,1014.92505,0,108,6.1,2018-02-25T15:45:00,2018-02-25T20:45:00,1519591500,0.5,13,Overcast clouds,804,c04d,20,3.9,3.6
3.6,240.86,100,5.5,73.52,646.14,17.4,259.4,d,0,1014.5,final,96,1015.4,0,99,6.1,2018-02-25T16:00:00,2018-02-25T21:00:00,1519592400,0.5,12,Overcast clouds,804,c04d,30,3.6,3.35
3.8,243.57,100,5.4,66.06,580.99,14.8,214.9,d,0,1014.425,final,95,1015.325,0,88,6.1,2018-02-25T16:15:00,2018-02-25T21:15:00,1519593300,0.5,11,Overcast clouds,804,c04d,35,3.3,3.1
3.9,246.27,100,5.2,58.59,515.84,12.2,170.4,d,0,1014.35,final,94,1015.25,0,76,6.1,2018-02-25T16:30:00,2018-02-25T21:30:00,1519594200,0.4,10,Overcast clouds,804,c04d,45,3.1,2.85
4.1,248.98,100,5.1,51.13,450.68,9.6,125.9,d,0,1014.275,final,93,1015.175,0,64,6.1,2018-02-25T16:45:00,2018-02-25T21:45:00,1519595100,0.4,10,Overcast clouds,804,c04d,50,2.8,2.6
4.2,251.68,100,4.9,43.66,385.53,7,81.4,d,0,1014.2,final,92,1015.1,0,52,6.1,2018-02-25T17:00:00,2018-02-25T22:00:00,1519596000,0.4,10,Overcast clouds,804,c04d,50,2.6,2.47
4.3,254.15,100,4.9,32.75,289.15,4.24,61.1,d,0,1014.1,final,92,1015.02496,0,39,6.1,2018-02-25T17:15:00,2018-02-25T22:15:00,1519596900,0.4,11,Overcast clouds,804,c04d,50,2.5,2.35
4.4,256.63,100,4.9,21.83,192.77,1.48,40.7,d,0,1014,final,92,1014.94995,0,26,6.1,2018-02-25T17:30:00,2018-02-25T22:30:00,1519597800,0.4,12,Overcast clouds,804,c04n,50,2.3,2.22
4.6,259.1,100,4.9,10.92,96.38,-1.28,20.4,d,0,1013.9,final,92,1014.875,0,13,6.1,2018-02-25T17:45:00,2018-02-25T22:45:00,1519598700,0,13,Overcast clouds,804,c04n,50,2.2,2.1
4.6,261.57,100,4.9,0,0,-4.04,0,n,0,1013.8,final,92,1014.8,0,0,6.1,2018-02-25T18:00:00,2018-02-25T23:00:00,1519599600,0,13,Overcast clouds,804,c04n,125,2.2,2.1
4.6,264,100,4.9,0,0,-6.87,0,n,0,1014.025,final,92,1014.95,0,0,6.1,2018-02-25T18:15:00,2018-02-25T23:15:00,1519600500,0,13,Overcast clouds,804,c04n,195,2.2,2.1
4.6,266.42,100,4.9,0,0,-9.71,0,n,0,1014.25,final,92,1015.1,0,0,6.1,2018-02-25T18:30:00,2018-02-25T23:30:00,1519601400,0,13,Overcast clouds,804,c04n,270,2.2,2.1
4.6,268.85,100,4.9,0,0,-12.54,0,n,0,1014.475,final,92,1015.25,0,0,6.1,2018-02-25T18:45:00,2018-02-25T23:45:00,1519602300,0,13,Overcast clouds,804,c04n,340,2.2,2.1
4.6,271.27,100,4.9,0,0,-15.37,0,n,0,1014.7,final,92,1015.4,0,0,6.1,2018-02-25T19:00:00,2018-02-26T00:00:00,1519603200,0,12,Overcast clouds,804,c04n,340,2.2,2.1
5,273.85,100,4.9,0,0,-18.19,0,n,0,1014.825,final,91,1015.60004,0,0,6.3,2018-02-25T19:15:00,2018-02-26T00:15:00,1519604100,0,12,Overcast clouds,804,c04n,340,2,1.9
5.4,276.43,100,5,0,0,-21.02,0,n,0,1014.95,final,90,1015.80005,0,0,6.5,2018-02-25T19:30:00,2018-02-26T00:30:00,1519605000,0,12,Overcast clouds,804,c04n,340,1.8,1.7
5.9,279.01,100,5,0,0,-23.84,0,n,0,1015.075,final,89,1016,0,0,6.7,2018-02-25T19:45:00,2018-02-26T00:45:00,1519605900,0,11,Overcast clouds,804,c04n,340,1.6,1.5
5.4,281.59,100,4.7,0,0,-26.66,0,n,0,1015.2,final,88,1016.2,0,0,6.5,2018-02-25T20:00:00,2018-02-26T01:00:00,1519606800,0,12,Overcast clouds,804,c04n,335,1.8,1.77
5,284.59,100,4.7,0,0,-29.37,0,n,0,1015.275,final,89,1016.25,0,0,6.4,2018-02-25T20:15:00,2018-02-26T01:15:00,1519607700,0,12,Overcast clouds,804,c04n,325,2.1,2.04
4.5,287.58,100,4.7,0,0,-32.07,0,n,0,1015.35,final,90,1016.30005,0,0,6.3,2018-02-25T20:30:00,2018-02-26T01:30:00,1519608600,0,12,Overcast clouds,804,c04n,320,2.5,2.32
